P25385	P08468
P34078	P08468
Q00539	P08468
P08468	Q05024
Q08601	P08468
P60010	P07274
P07274	P40450
P17555	P07274
P53043	P39105
P16370	P23594
P39970	P53043
P53980	P53043
P37366	P15938
Q06819	P15938
Q08162	P15938
Q12280	P15938
P46151	P15938
P38692	P15938
P38293	P15938
P35194	P15938
P53295	P15938
P38880	P15938
P47120	P15938
P36083	P15938
Q12354	P15938
O13556	P15938
Q08226	P15938
Q02754	P15938
O13575	P15938
P46974	P15938
O13329	Q03776
P32906	Q03776
Q07418	Q03776
P53933	Q03776
P25451	P25043
P39944	P25043
Q05541	P43123
P53691	P43124
P15108	P43124
P53599	P43124
P15705	P43124
P16649	P43124
Q05541	P43124
P38697	P43124
P06777	P21269
P46943	P06777
Q05787	P06777
Q12246	P06777
P54784	P06777
Q06168	P06777
Q05471	P06777
P38176	P06777
Q06677	P06777
P40042	P06777
P53177	P06777
P38716	P06777
P34237	P06777
Q08421	P06777
Q08949	P48581
Q02574	P48581
P53933	P48581
P53749	P48581
P32628	EBI-19797
P17106	P22216
O13329	P22216
P35209	P22216
P40164	P22216
P32803	P06104
P36058	P06104
P38147	P14737
P22216	P14737
P38766	P14737
P38165	P01120
P32572	P01120
P39008	P38232
P48562	P39083
Q06648	P39083
P06780	P39083
P14772	Q12300
P46972	Q12300
P35844	Q12300
P46982	Q12300
P33759	Q12300
P39990	Q12300
Q06160	Q12300
P25659	Q12300
Q12432	Q12300
O13583	Q12300
Q06815	Q12300
P40583	Q12300
Q07843	P53879
P0C0X0	P0C0X0
P31379	P0C0X0
P34239	P0C0X0
P36000	P38204
P39011	P13856
P05375	P47050
Q12168	P39743
P39743	P60010
P25343	P39743
P39743	P39743
P38266	P39743
P40325	P39743
P47129	P39743
Q04322	P39743
P48232	P39743
P53933	P39743
P38293	P21243
P39945	P32602
Q12287	P32602
P38348	P32602
Q08278	P32602
P17558	P32602
P18239	P32602
Q06216	P32602
P40505	P32602
P22215	P32602
P36048	P32602
P32572	P32602
Q03770	P32602
Q12309	P32602
P39734	P32602
P25649	P32602
Q12516	P32602
Q12515	P32602
P36075	P32602
Q08096	P32602
Q08202	P32602
Q08206	P32602
Q08650	P32602
Q08931	P32602
Q12436	P32602
P53091	Q03656
P38804	Q03656
P40507	Q03656
Q08550	Q03656
P32525	P32790
P38257	P32790
P14359	P32790
Q06604	P32790
P48562	P33338
P53933	P33338
Q12134	P33338
P32793	P33338
Q01532	P22213
P41834	P22213
P53540	P38863
P53378	P38863
P53378	P53540
P89113	P53541
P38921	P35209
Q99314	P35209
Q03012	P35209
Q05785	P38163
P22209	P38163
P25374	P38163
P33420	P38163
P38810	P38163
P07278	P38163
P53039	P38163
P36125	P38163
P53933	P38163
Q08601	P38163
P60010	P17555
P17555	P17555
P38793	P17555
P38862	P39926
P45976	P25344
P18494	P25344
Q06592	P25344
Q99383	P25344
P39520	P25344
Q03503	P25344
Q04149	P25344
Q08214	P25344
P32854	P25344
P53437	P25344
P39955	P25344
P22224	P25344
P54999	P25344
P39723	P25344
P47822	P25344
Q04048	P25344
P32610	P25344
P32563	P25344
P25344	Q02948
P25649	P25344
Q12115	P25344
Q07732	P25344
P35727	P25344
P36116	P25344
Q07887	P25344
P48232	P25344
P25646	P32911
P53933	P32944
P32489	P08153
P25652	P08153
Q99332	P12612
Q03818	P38987
Q01532	P38987
P53081	P38987
P39009	P13099
P53030	P16649
Q7LHG5	P53250
P32578	P52491
P33296	P38696
P50623	P50623
P38798	P48412
P48562	P32900
P54786	P32900
P38872	P40555
Q03465	P40555
P32368	P40555
P48231	P36157
P36162	Q06410
P48510	Q03707
Q03406	Q03707
Q05899	Q08471
P50945	Q08914
Q08992	Q08914
P32864	P38555
P32910	P38555
P53633	P38555
P53857	P38555
Q12520	P38555
P42221	P36019
P47166	Q99260
Q12515	Q99260
Q99260	Q08931
P54786	P50111
P41832	P54786
P32458	P54786
P48562	P54786
Q01684	P54786
P39703	P54786
P25651	P54786
P39992	P54786
P36080	P54786
P54786	P54786
P32381	Q12446
P60010	P60010
Q12446	P39743
P37370	Q12446
P25369	Q12446
P42951	Q12446
Q12446	Q06449
P43603	Q12446
Q12446	P53281
Q12446	P32793
Q12446	P60010
P39743	P60010
Q05080	P37370
Q05080	Q05080
Q05080	P37370
Q05080	P37370
P60010	P37370
P0CG63	P54787
P0CG63	P48510
P25604	Q02767
P53834	P07900
P31382	P33775
P33775	P31382
P33775	P47190
P47190	P33775
P31382	P33775
P31382	P33775
P31382	P52867
P47190	P33775
P47190	P52867
P46971	P46971
P31382	P52867
P46971	P46971
P19736	Q07350
P19736	P32524
Q04693	P0C074
Q04693	Q06835
Q04693	Q99181
Q04693	Q02554
Q04693	P49955
P0C074	Q99181
P0C074	Q02554
P0C074	Q06835
P0C074	Q04693
P0C074	P49955
P40565	P46947
P40565	Q07930
P38862	P38182
P40344	P38862
P38316	P38862
P38862	P38862
P25369	P32790
P32790	P25369
P25369	P32790
Q12446	P25369
P25369	Q12446
P52917	Q04272
P52917	Q06263
P52917	Q04272
Q04272	P52917
Q06263	P52917
P52917	Q04272
Q06263	P52917
P53867	P38182
P53867	P09733
P02557	P53867
P47061	P39904
P47061	Q12071
P39904	P47061
P39904	Q12071
Q12071	P39904
Q12071	P47061
P39904	Q12071
Q06245	Q12071
P38261	Q12071
P22224	Q12071
P42837	Q06708
Q03306	Q06708
P53309	Q06708
Q06708	Q12255
Q06708	Q06708
P42837	Q06708
Q06708	Q12028
Q04439	P47068
P47068	P36006
Q02948	P22543
Q02948	P22219
Q02948	Q05919
Q02948	P38270
Q02948	P22543
Q02948	Q05919
P38270	P22219
P38270	P22543
P38270	Q02948
Q05919	P22219
Q05919	P22543
Q05919	Q02948
Q02948	P22543
Q02948	Q05919
Q02948	P22219
Q02948	P38270
Q02948	Q05919
Q02948	P38270
Q05919	Q02948
P38182	P22804
P38182	Q12255
P38182	P22804
Q12255	Q12241
Q12255	P38182
Q12527	Q12527
P53104	Q12527
P53115	P60010
P53115	P35189
P53115	P43579
P53115	Q12386
P53115	Q03435
P53115	P80428
P53115	Q03940
P53115	Q08561
P53115	Q12345
P53115	P40154
P53115	P53946
P53115	P32617
P53115	Q12464
P53115	P40060
Q05471	P60010
Q05471	Q03940
Q05471	Q12464
Q05471	P38326
Q05471	P53930
Q05471	P80428
Q05471	Q12509
Q05471	P31376
Q05471	P53201
Q05471	Q03433
Q05471	Q03388
Q12692	P04912
Q12692	P53930
Q12692	Q03433
Q12692	P04911
Q12692	P02294
Q12692	P02293
Q12692	P02309
Q12692	P61830
Q12692	Q12464
Q12692	Q03940
Q12692	P38326
Q12692	P31376
Q12692	Q03388
Q12692	P25293
Q12692	P80428
Q12692	Q05471
Q12692	P53201
Q12692	Q12509
Q12692	P60010
Q12692	Q03433
Q12692	P53930
Q12692	P02294
Q12692	P02293
Q12692	Q12464
Q12692	Q03940
Q12692	P38326
Q12692	P31376
Q12692	Q03388
Q12692	P25293
Q12692	P80428
Q12692	Q05471
Q12692	P53201
Q12692	Q12509
Q12692	P60010
P40073	P11710
Q05670	P11710
Q05670	Q05670
P16892	P16892
P11433	Q05670
P25343	P11433
P25343	Q05670
P40450	Q05670
Q05670	P16892
P11710	P16892
P19073	P21268
P16892	P11710
P11710	P11710
P11710	P40450
P19073	P39083
P11710	P41832
P11710	P21268
P21268	P41832
P11710	Q12114
P40091	Q12114
Q05670	Q12114
P40091	P40450
P11710	P40091
P41832	P41832
P40091	Q05670
P41697	P41832
P41832	P41832
P41832	P41832
P41832	P40450
P41832	P40450
Q05670	P23561
Q05670	P06784
P16892	P06784
P11710	P14681
P16892	P14681
P32917	P16892
P16892	P18851
P16892	P23561
P11710	P32917
P53267	P53267
P53267	P53168
P53267	P36131
Q03954	P53267
Q12248	P53267
P36162	P53267
P40460	P53267
P40013	P53267
P53267	P38283
Q07732	P53267
P53541	P53267
P53267	Q04110
P53267	P40368
P40079	P53267
P53267	P47822
P53267	P25344
P53267	P32491
P29311	P53267
P50090	P53267
P53267	P41697
P53267	Q12514
Q08182	P53267
P53267	P40094
P53267	Q06410
P38200	P53267
P53158	P53267
P53267	Q12262
Q12248	P53267
Q12248	P40460
P36131	P53267
P36131	P40460
P32790	P39940
P39743	P39940
P39743	P39940
P39743	Q12344
P39743	P25343
P25343	P39743
Q03497	P29366
Q03497	P29366
P19073	Q03497
P29366	Q03497
Q03497	Q12163
Q03497	P19073
P29366	Q03497
Q03497	Q03497
P53911	Q08649
P53911	Q06337
P53911	P39995
P53911	Q06142
P53911	Q12432
P53911	P53930
P53911	P80428
P53911	P53201
P53911	P38811
P53911	P47128
P53911	P60010
P53911	P43572
P53911	P38806
P47128	P04911
P47128	P04912
P47128	Q08649
P47128	Q06337
P47128	P39995
P47128	Q12432
P47128	P53930
P47128	P80428
P47128	P53201
P47128	P60010
P47128	P43572
P47128	P38806
P39995	P53930
P39995	Q06337
P39995	Q12432
P39995	P80428
P39995	P47128
P39995	P60010
P39995	P43572
P39995	P38806
P39995	P53911
P39995	Q08649
P39995	Q12692
P39995	Q03973
P39995	P35817
P39995	P53201
P39995	P04911
P39995	P04912
P38806	P38811
P38806	P04911
P38806	Q03973
P38806	P35817
P38806	P53201
P38806	P04912
P38806	Q08649
P38806	Q06337
P38806	P39995
P38806	Q12432
P38806	P53930
P38806	P80428
P38806	P47128
P38806	P60010
P38806	P43572
P38806	P53911
P43572	P38806
P43572	P60010
P43572	P53911
P43572	Q12692
P43572	Q03973
P43572	P53201
P43572	P04911
P43572	P04912
P43572	Q08649
P43572	Q06337
P43572	P39995
P43572	P53930
P43572	P80428
P43572	P47128
Q08649	P35817
Q08649	P53201
Q08649	P04911
Q08649	P04912
Q08649	Q06337
Q08649	P39995
Q08649	Q12432
Q08649	P53930
Q08649	P47128
Q08649	P60010
Q08649	P43572
Q08649	P38806
Q08649	P53911
Q03714	Q00916
P33334	Q00916
P38261	Q00916
Q00916	P08004
P38261	Q00916
Q00916	P33334
P32571	P48582
P48582	P32571
P48582	P32571
P32855	P38261
P89102	P38261
Q06245	P38261
P32855	P38261
P38261	Q06245
P89102	P38261
P43586	Q03020
Q12464	P13393
P13393	Q03940
Q03940	P13393
P13393	Q12464
P38768	P25359
P38768	Q12498
Q12498	P38768
P39990	P15646
P39990	Q12498
P39990	Q12460
Q12460	P15646
P39990	P15646
P38768	Q12498
Q03654	P21374
Q03654	Q06091
Q03654	Q07350
Q03654	P32639
Q03654	Q06217
Q03654	P40018
Q03654	Q02775
Q03654	P32524
Q03654	Q03772
Q03654	P46947
Q03654	P32523
Q03654	P38241
Q03654	P53277
Q03654	P25337
Q03654	P38302
Q03654	P53333
Q03654	P40567
Q03654	Q12046
Q03654	P24384
Q03654	Q04693
Q03654	P43321
Q03654	Q02260
Q03654	Q03375
Q03654	Q04048
Q03654	P19736
Q03654	Q02770
Q03654	P28320
Q03654	Q12309
Q03654	P40565
Q03654	Q08963
Q03654	P54999
Q03654	P49955
Q03654	P52868
Q03654	P40968
Q03654	P33334
Q03654	P53854
Q03654	P40204
Q03654	Q12417
Q03654	P28004
Q03654	P36048
P32523	Q07350
P32523	P32639
P32523	P21374
P32523	Q06217
P32523	P40018
P32523	Q02775
P32523	Q03772
P32523	P46947
P32523	P38241
P32523	P53277
P32523	P25337
P32523	P38302
P32523	P53333
P32523	Q12046
P32523	P24384
P32523	Q04693
P32523	P43321
P32523	Q02260
P32523	Q03375
P32523	Q04048
P32523	P19736
P32523	Q02770
P32523	P28320
P32523	Q12309
P32523	P40565
P32523	Q08963
P32523	P54999
P32523	P49955
P32523	P52868
P32523	P40968
P32523	P33334
P32523	P53854
P32523	Q12417
P32523	P28004
P32523	P36048
P32523	Q03654
P32523	P32524
P32523	P53769
P32523	Q02521
P32523	Q02554
P32523	P40567
P32523	Q06091
Q06091	P40204
Q06091	Q03375
Q06091	P53769
Q06091	Q02521
Q06091	P40567
Q06091	P32639
Q06091	P21374
Q06091	Q06217
Q06091	P40018
Q06091	Q02775
Q06091	Q03772
Q06091	P46947
Q06091	P32523
Q06091	P38241
Q06091	P53277
Q06091	P25337
Q06091	P38302
Q06091	Q12046
Q06091	P43321
Q06091	Q04048
Q06091	Q12309
Q06091	Q08963
Q06091	P54999
Q06091	P40968
Q06091	P33334
Q06091	P53854
Q06091	Q12417
Q06091	P28004
Q06091	P36048
Q06091	Q03654
Q12417	P21374
Q12417	Q06091
Q12417	P32639
Q12417	Q06217
Q12417	P40018
Q12417	P32523
Q12417	P38241
Q12417	P53277
Q12417	P25337
Q12417	P38302
Q12417	P40567
Q12417	Q12046
Q12417	Q04048
Q12417	P28320
Q12417	Q12309
Q12417	Q08963
Q12417	P52868
Q12417	P33334
Q12417	P28004
Q12417	P36048
Q12417	Q03654
Q12046	Q03654
Q12046	Q02521
Q12046	P53769
Q12046	Q08963
Q12046	Q06091
Q12046	P32639
Q12046	P21374
Q12046	Q06217
Q12046	P40018
Q12046	Q02775
Q12046	Q03772
Q12046	P46947
Q12046	P32523
Q12046	P38241
Q12046	P53277
Q12046	P25337
Q12046	P38302
Q12046	P40567
Q12046	P43321
Q12046	Q02260
Q12046	Q03375
Q12046	Q04048
Q12046	P28320
Q12046	Q12309
Q12046	P40565
Q12046	P54999
Q12046	P40968
Q12046	P33334
Q12046	P53854
Q12046	Q12417
Q12046	P28004
Q12046	P36048
P25337	Q03654
Q03654	P25337
Q03654	Q03772
Q03654	Q03772
P32523	Q12417
P32523	P21374
P32523	Q12309
P32523	Q06091
P32523	Q03654
P32523	Q04048
P32523	P21374
P32523	P38302
P32523	Q06091
P32523	Q03654
Q04048	Q03654
Q04048	P21374
Q04048	P38302
Q04048	Q06091
Q04048	P32523
P53277	Q06091
P53277	Q03654
P53277	P21374
P53277	P38302
P53277	P32523
Q12309	P32523
Q12309	Q06091
Q12309	Q03654
Q12309	P21374
Q12309	P38302
Q04048	Q03654
P38302	Q04048
Q04048	P21374
Q04048	Q04048
P53277	Q04048
P53277	Q03654
P53277	Q12309
Q12309	Q03654
Q12309	P21374
Q04048	Q12309
Q03654	Q12309
P38302	Q12309
Q12309	Q04048
Q12309	Q03654
Q12309	P32523
Q12309	P53277
P21374	Q12309
Q06091	Q12309
P38302	Q12309
P38302	Q04048
P53277	P38302
P21374	P38302
Q03654	P38302
P38302	Q12309
P38302	P32523
P38302	Q06091
Q06091	P32523
P38302	P32523
P32523	P21374
P32523	P53277
P32523	Q12309
Q03654	P32523
Q04048	P32523
P32908	P32908
P33895	P32908
P25651	P32908
P38989	P32908
P39013	P32908
P32908	P32908
P32908	P32908
P32908	P32908
P40573	P32908
P38989	P32908
P53253	P32908
P36094	P32908
P36022	P32908
P17119	P32908
P32908	P32908
P32908	P32908
P32908	P32908
P38989	P32908
P36094	P32908
P36022	P32908
P17119	P32908
P23201	P01097
P31376	P01097
P53253	P01097
P36022	P01097
P12753	P01097
P53253	P38748
Q03954	P34237
Q03954	P34237
Q06629	P21192
Q04477	Q04477
Q06324	Q04477
P53159	Q04477
P32468	Q04477
P32908	Q04477
Q06324	Q04477
P53159	Q04477
Q06629	Q04477
P32468	Q04477
P36022	Q04477
P12753	Q04477
P40014	Q04477
Q04477	Q06324
P32908	P33895
Q06629	P33895
P47037	P33895
Q08581	Q08581
P38989	Q08581
Q07451	P17536
P40414	P40414
Q06440	Q06440
P39723	Q06440
P31376	P40574
P38853	P38853
P38853	P38853
P36022	P38853
P39013	P38853
P39946	P38853
P38853	P38853
P38853	P38853
P38853	P36022
P31376	P38853
P39723	P38853
P40091	P39523
P47037	P39523
Q06407	Q06407
P32908	P40957
P40957	P40957
Q06629	P40957
P40014	P40957
P47023	P47023
P47024	P47023
P39723	P47023
P47037	P47023
P47023	P47024
P47024	P47024
P39723	P47024
P47024	P47037
P32908	Q07457
P33895	Q07457
Q08581	Q07457
Q07457	Q07457
P38989	Q07457
Q06629	Q07457
P32618	Q07457
P47037	Q07457
P53900	Q07457
Q04477	P53159
P17065	P17065
P32389	P17065
P35736	Q12191
Q12191	Q12191
P33419	P38989
P33419	P38989
P47037	Q07508
P33895	Q00402
Q06629	Q00402
Q00402	P53253
P47037	Q00402
Q03954	Q00402
P33895	P31111
P33895	P31111
P33895	Q06629
P33895	Q12263
Q03954	Q12263
Q03954	Q12263
P33895	P32618
P32618	P32618
P53253	P32618
Q03954	P32618
P33895	P27895
P39523	P27895
P39723	P27895
P27895	P27895
Q06179	P27895
P39723	P27895
Q06179	P27895
P39523	P40091
P47037	P40091
P32908	P53253
P32908	P53253
P32908	P53253
P32618	P53253
P53253	P53253
P53900	P53253
P17119	P53253
P32908	P53278
Q04477	P53278
Q04477	P32468
Q01649	P32468
P32908	P47037
P33895	P47037
P38989	P47037
P32618	P47037
P47037	P47037
P47037	P47037
Q12267	P47037
P47037	P47037
P40352	P39013
Q02732	P32458
P47129	P47129
P32908	P47149
P32908	P47149
P32908	P47149
P33895	P47149
P53159	P47149
P19524	P47149
P40573	P47149
Q00402	P47149
Q06629	P47149
Q12267	P47149
P52553	P47149
Q01649	P47149
P12753	P47149
P39946	P47149
P17119	P47149
P53148	P47149
P47149	P40460
P32908	P47149
P32908	P47149
P32908	P47149
P33895	P47149
P53159	P47149
P19524	P47149
Q00402	P47149
Q06629	P47149
Q12267	P47149
P12753	P47149
P39946	P47149
P39946	P47149
P17119	P47149
P40460	P47149
P32908	P36094
P33895	P36094
P36094	P36094
Q04477	P36022
P32908	P36022
P01097	P36022
P40014	P36022
P33895	Q12267
P53253	Q12267
P32457	Q06568
P32389	Q06568
P41901	Q04746
P38989	Q04746
P47037	Q04746
P47037	Q04746
Q06179	Q04746
P39013	Q04746
P47037	Q04322
P32908	P12753
P33895	P12753
Q06629	P12753
P39013	P12753
P12753	P12753
P12753	P12753
P31376	P39083
P38853	P39946
P38853	P39946
P31376	P39946
P39946	P38313
P53253	P39946
P33419	P28743
P11709	P28743
P28743	P28743
P33419	P28743
P33419	P28743
P32908	P17119
P32908	P17119
P33895	P17119
P38236	P40460
P33895	P40460
P23201	P40460
P32468	P40460
P40460	P40460
P40460	P40460
P38236	P40460
P40460	P32468
P40460	P40460
P40460	P40460
P33419	P33419
P33419	P33419
P33419	P33419
P11709	P33419
P33895	P33419
P28743	P33419
P33419	P33419
P33419	P33419
P32908	Q03954
P33895	Q03954
P39013	Q03954
Q03954	Q03954
P53253	P08153
P40573	P32389
P17065	P32389
P39013	P32389
P32389	P32389
P53933	P15891
Q12134	P15891
Q12144	P38822
Q12144	P38822
P53933	P38822
P53933	P38822
P53933	P38822
P53142	P38822
Q12270	P38822
Q06604	P38822
P38130	P38822
P14359	P38822
P25385	P38822
P38822	Q04835
P36125	P38822
P33304	P38041
Q05080	P38041
P40077	P38041
P40095	P38041
P47115	P38041
P54786	P38041
P53939	P38041
P40077	P39969
P40091	P11710
P40073	P11710
Q12168	P39743
P47129	P39743
Q04322	P39743
Q06604	P39743
P53933	P39743
Q06604	P32790
Q06604	P32790
P53901	P32790
P53142	P32790
P40325	P32790
Q12144	P32790
Q12270	P32790
Q12134	P32790
P32793	P32790
P38130	P32790
P14359	P32790
P41544	P32790
P36125	P32790
P25385	P32790
Q04835	P32790
Q12168	P43603
P32790	P43603
P53142	P43603
P40325	P43603
P47129	P43603
Q04322	P43603
P53933	P43603
Q12134	P43603
Q12270	P43603
Q06604	P43603
P38257	P43603
P38130	P43603
P14359	P43603
P41544	P43603
P36125	P43603
P25385	P43603
Q04835	P43603
Q03973	P38753
Q01532	P38753
Q06108	P38753
Q04439	P38753
P40073	P38753
Q06604	P38753
P48524	P38753
P38753	P38351
P25604	P38753
P40453	P38753
O13527	P38753
P36037	P38753
Q08491	P38753
Q12168	P32793
Q04322	P32793
P32790	P32793
P38257	P32793
P40325	P32793
P47129	P32793
Q12144	P32793
P53933	P32793
Q12134	P32793
Q12270	P32793
Q06604	P32793
P38130	P32793
P14359	P32793
P41544	P32793
P36125	P32793
P47068	P36125
P40450	P36006
P47068	P36006
Q05080	P40073
Q06604	P40073
P53933	Q06449
Q08601	Q06449
Q08601	P0CF32
P40036	P27637
P40187	P27637
P42073	P27637
P40095	P27637
Q04767	P27637
P53824	P27637
P40450	Q05080
P39955	Q05080
P33400	Q05080
P53901	Q05080
P40450	P04821
Q12216	P04821
P38272	P04821
P53733	P04821
P53280	P29366
P53280	P29366
P32618	P29366
P15274	P80667
P40450	P80667
Q08446	P80667
P35845	P80667
P39929	P80667
P40494	P15891
P53974	P15891
P17555	P15891
P50942	P15891
Q12446	P38822
P36006	P38822
Q04439	P38822
P40020	P38822
P40453	P38822
Q12342	P38822
P53939	P38822
P16658	P38822
P24814	P38822
P40091	P11710
P40073	P11710
P41832	P11710
P40450	P11710
P40450	P11710
P31374	P11710
P24583	P11710
P53046	P11710
P33314	P11710
P40020	P11710
P39732	P11710
P34250	P11710
P53950	P11710
P21691	P11710
Q12753	P11710
P53947	P11710
P32606	P11710
P53941	P11710
Q12309	P11710
P36119	P11710
P38185	P11710
P40450	P36006
P36006	P47068
P41832	P36006
Q04439	P36006
P39743	P36006
P37370	P36006
P38822	P36006
P40453	P36006
Q01389	P36006
P00950	P36006
P36150	P36006
P36006	P25046
Q08673	P36006
P00359	P36006
P41832	Q04439
Q04439	Q04439
P39743	Q04439
P37370	Q04439
P38822	Q04439
P40453	Q04439
Q01389	Q04439
P00950	Q04439
P36150	Q04439
P25046	Q04439
Q08673	Q04439
P00359	Q04439
Q12168	P39743
Q04322	P39743
P53933	P39743
P39969	P40073
P32457	P40073
P13186	P40073
Q04439	P40073
P24583	P40073
P46674	P40073
P07248	P40073
P18494	P40073
P22147	P40073
P53297	P40073
P40055	P40073
P53552	P40073
Q12446	P47068
P37370	P47068
P36006	P47068
Q04439	P47068
Q05080	P47068
P53933	P47068
P40020	P47068
Q12216	P40450
P53044	P47068
P53971	P47068
Q04195	P47068
Q12043	P47068
Q06625	P47068
Q07555	P47068
P24583	P47068
Q12446	Q06449
P24583	Q06449
Q04322	Q06449
P40483	Q06449
Q12344	Q06449
Q02969	Q06449
P38260	Q06449
P53044	Q06449
EBI-19797	Q06449
P14126	Q06449
P40303	Q06449
Q06106	Q06449
P39107	Q06449
P36060	Q06449
Q06449	P12684
P04161	Q06449
P37254	Q06449
Q12518	Q12446
Q05080	Q12446
P36006	Q12446
Q04439	Q12446
P38339	Q12446
P39940	Q12446
Q92331	Q12446
P37370	Q12446
P25369	Q12446
P38822	Q12446
P38852	Q12446
Q06449	Q12446
Q05080	P37370
P36006	P37370
Q04439	P37370
P39743	P37370
P40467	P37370
P36006	P41832
P36006	Q12446
Q04439	Q12446
Q05080	Q12446
P32793	Q12446
P43603	Q12446
P40073	Q12446
P39743	Q12446
P53281	Q12446
Q06449	Q12446
P38822	Q12446
P38822	Q12446
P38822	Q12446
P36006	P37370
Q04439	P37370
Q05080	P40450
P36006	P40450
Q04439	P40450
Q12163	P53933
P53281	P53933
P15891	P53933
P38822	P53933
P39743	P53933
P43603	P53933
P32793	P53933
Q06449	P53933
P53281	P53933
P15891	P53933
P38822	P53933
P39743	P53933
P43603	P53933
P32793	P53933
Q06449	P53933
Q04439	P41832
P41832	P36006
P0CF32	P40450
P38822	P40450
P04821	P40450
Q05080	P40450
P40450	P36006
Q04439	P40450
P40073	P08018
Q12446	P40073
P53933	P38822
P38822	Q12446
P47068	Q12446
P53281	Q12446
Q12446	Q06449
P43603	Q12446
P32793	Q12446
Q04322	P39743
Q12344	P39743
Q12344	Q04322
Q04322	Q12344
Q12446	P38822
P38822	Q12446
Q12446	P09435
Q12446	P60010
Q12446	P36006
Q12446	P47068
Q12446	Q04439
Q12446	P38822
Q12446	P37370
P52286	Q9M1X5
P52286	Q9SL65
P16522	P14724
P16522	Q12379
P16522	Q12157
P16522	P53068
P16522	Q12107
P16522	Q04601
P16522	Q08683
P16522	P38042
P16522	Q12440
P16522	P53886
P16522	P09798
P09798	P14724
P09798	Q12379
P09798	Q12157
P09798	P53068
P09798	Q12107
P09798	Q04601
P09798	P16522
P09798	Q08683
P09798	P38042
P09798	Q12440
P09798	P53886
P38042	Q12379
P38042	P09798
P38042	Q12157
P38042	P53068
P38042	Q12107
P38042	Q04601
P38042	P16522
P38042	Q08683
P38042	Q12440
P38042	P53886
P38042	P14724
P53886	P09798
P53886	P14724
P53886	Q12379
P53886	Q12157
P53886	P53068
P53886	Q12107
P53886	Q04601
P53886	P16522
P53886	Q08683
P53886	P38042
P53886	Q12440
P14724	Q04601
P14724	P09798
P14724	Q12379
P14724	Q12157
P14724	P53068
P14724	Q12107
P14724	P16522
P14724	Q08683
P14724	P38042
P14724	Q12440
P14724	P53886
P09798	P16522
P09798	Q04601
P09798	Q08683
P09798	P38042
P09798	Q12440
P09798	P53886
P09798	Q04601
P09798	Q08683
P09798	P53068
P09798	Q12107
P09798	P16522
P09798	P38042
P09798	Q12440
P09798	P53886
Q08683	P16522
Q08683	P53068
Q08683	Q12107
Q08683	Q04601
Q08683	P38042
Q08683	Q12440
Q08683	P53886
Q08683	P09798
Q08683	P16522
Q08683	P53068
Q08683	Q04601
Q08683	Q12440
Q08683	P53886
Q08683	P09798
P09798	Q04601
P09798	Q08683
P09798	P53068
P09798	P16522
P09798	Q12440
P09798	P53886
P09798	P16522
P09798	Q12157
P09798	P53068
P09798	Q12107
P09798	Q04601
P09798	Q08683
P09798	P38042
P09798	Q12440
P09798	P53886
Q12157	Q08683
Q12157	P16522
Q12157	P53068
Q12157	Q12107
Q12157	Q04601
Q12157	P38042
Q12157	Q12440
Q12157	P53886
Q12157	P09798
P53886	Q12157
P53886	Q08683
P53886	P16522
P53886	P53068
P53886	Q12107
P53886	Q04601
P53886	P38042
P53886	Q12440
P53886	P09798
P53886	Q08683
P53886	P53068
P53886	Q12107
P53886	Q04601
P53886	P16522
P53886	P38042
P53886	Q12440
P53886	P09798
Q12440	P09798
Q12440	P53886
Q12440	Q08683
Q12440	P53068
Q12440	Q12107
Q12440	Q04601
Q12440	P16522
Q12440	P38042
Q04601	P09798
Q04601	P53886
Q04601	Q08683
Q04601	P53068
Q04601	Q12107
Q04601	P16522
Q04601	P38042
Q04601	Q12440
P53886	P53068
P53886	Q08683
P53886	Q12107
P53886	Q04601
P53886	P16522
P53886	Q12440
P53886	P09798
Q12440	P16522
Q12440	P09798
Q12440	P53886
Q12440	Q08683
Q12440	P53068
Q12440	Q12107
Q12440	Q04601
P32367	Q12415
P20448	P04147
P39935	P04147
P04147	Q08979
Q05022	P04147
P27476	P04147
P04147	P47047
Q05946	Q05946
P04147	Q12499
Q05946	P40362
Q06406	P34230
P57743	P34230
P34230	P34230
P40089	P34230
P34230	P22147
P05453	P05453
P53064	P33322
P53336	P33322
Q12499	P33322
P27476	P33322
P33322	P20447
P28007	P33322
Q08965	Q08096
Q01560	Q12499
P40856	P20604
P20604	P20604
Q08979	Q01560
P20447	P29311
Q04067	P32497
Q01560	Q01560
Q04067	P06103
Q04067	Q04067
P17629	P17629
Q03768	Q03768
P33441	P17629
P17629	P53552
Q08723	P32496
